2977,0.09954910,0.11934310,3
2978,0.79544210,0.52470110,3
2979,0.17198910,0.41564610,3
2980,0.19137110,0.11650110,3
2981,0.18084410,0.13875010,3
2982,0.83026710,0.85905310,3
2983,0.30273510,0.03498110,3
2984,0.94908610,0.69767110,3
2985,0.11349610,0.10258410,3
2986,0.81583410,0.58506910,3
2987,0.88722210,0.38391810,3
2988,0.66329410,0.69982310,3
2989,0.66670510,0.72249510,3
2990,0.81836310,0.37019310,3
2991,0.84137310,0.96851710,3
2992,0.58971210,0.11472610,3
2993,0.43017810,0.14782110,3
2994,0.20306210,0.44652010,3
2995,0.68697010,0.27334910,3
2996,0.17113110,0.71441610,3
2997,0.38875810,0.60916710,3
2998,0.52347610,0.57591810,3
2999,0.10459110,0.24721010,3
3000,0.42841810,0.61395110,3
3001,0.91278910,0.06038610,3
3002,0.16936910,0.29804510,3
3003,0.42733410,0.49629010,3
3004,0.00382110,0.64699810,3
3005,0.71448610,0.94505310,3
3006,0.81726810,0.76526610,3
3007,0.19965510,0.40025010,3
3008,0.01172210,0.37623210,3
3009,0.70861610,0.78125210,3
3010,0.54307810,0.71954410,3
3011,0.59710510,0.21124310,3
3012,0.79671610,0.62194910,3
3013,0.36796910,0.58240710,3
3014,0.73309910,0.08223410,3
3015,0.97791310,0.62033210,3
3016,0.01495010,0.51255510,3
3017,0.50957410,0.95739910,3
3018,0.24823210,0.73792610,3
3019,0.44182010,0.01713610,3
3020,0.78730110,0.99435710,3
3021,0.29489510,0.24558610,3
3022,0.24225610,0.47057610,3
3023,0.79205510,0.26229410,3
3024,0.50751110,0.36873610,3
3025,0.10545410,0.51301410,3
3026,0.05271310,0.10868010,3
3027,0.53237710,0.37581410,4
3028,0.76901710,0.48109210,4
3029,0.25267710,0.19559910,4
3030,0.59928310,0.78325610,4
3031,0.20438610,0.98031910,4
3032,0.48237410,0.68244010,4
3033,0.05298010,0.31701910,4
3034,0.54359610,0.93971110,4
3035,0.42536710,0.30484810,4
3036,0.63276610,0.41881910,4
3037,0.86911710,0.11100210,4
3038,0.89915210,0.14802010,4
3039,0.06721410,0.49748310,4
3040,0.60380510,0.14499010,4
3041,0.90355310,0.93937310,4
3042,0.46800210,0.21077910,4
3043,0.80678510,0.29635710,4
3044,0.36820910,0.93783010,4
3045,0.90549410,0.66803910,4
3046,0.80031310,0.19346510,4
3047,0.30874210,0.14868610,4
3048,0.83422510,0.97509610,4
3049,0.62611410,0.07206910,4
3050,0.80013510,0.08230110,4
3051,0.01570610,0.29430010,4
3052,0.29958510,0.88705810,4
3053,0.32656610,0.28427710,4
3054,0.23609910,0.85325710,4
3055,0.03730910,0.86367010,4
3056,0.98898410,0.50895910,4
3057,0.92483210,0.72315510,4
3058,0.70636610,0.25191910,4
3059,0.26445610,0.96387510,4
3060,0.76439810,0.15183710,4
3061,0.83735010,0.29867210,4
3062,0.08506410,0.05920010,4
3063,0.38093610,0.20123110,4
3064,0.78752810,0.28260510,4
3065,0.11814610,0.03205510,4
3066,0.65342710,0.11997010,4
3067,0.26755210,0.06663510,4
3068,0.15382810,0.56452810,4
3069,0.03109510,0.27776710,4
3070,0.53072510,0.23618910,4
3071,0.42341210,0.37977110,4
3072,0.51973710,0.95246310,4
3073,0.98802510,0.66104210,4
3074,0.64570310,0.80006810,4
3075,0.26377010,0.11109110,4
3076,0.26094010,0.44969810,4
3077,0.07895610,0.72232610,4
3078,0.81188610,0.50175610,4
3079,0.92149110,0.29276610,4
3080,0.81512010,0.37158110,4
3081,0.29780210,0.81373110,4
3082,0.55838310,0.64976610,4
3083,0.26782110,0.15314210,4
3084,0.02530610,0.67915110,4
3085,0.89571810,0.72869310,4
3086,0.91346510,0.12678010,4
3087,0.63800710,0.54181010,4
3088,0.90862910,0.07880810,4
3089,0.17984510,0.16381610,4
3090,0.36408310,0.70053310,4
3091,0.09132410,0.80924610,4
3092,0.35874210,0.69934410,4
3093,0.63011410,0.12128410,4
3094,0.85287610,0.94393010,4
3095,0.50252010,0.76053110,4
3096,0.40335010,0.75960410,4
3097,0.11322710,0.85385610,4
3098,0.57056110,0.34261610,4
3099,0.82629810,0.41556310,4
3100,0.57014010,0.01438010,4
3101,0.15319910,0.86378410,4
3102,0.54874510,0.64558210,4
3103,0.15899510,0.84763310,4
3104,0.86034210,0.32938310,4
3105,0.37754310,0.35191510,4
3106,0.47155710,0.12859410,4
3107,0.07026010,0.60428410,4
3108,0.23538710,0.29588510,4
3109,0.22771610,0.41899110,4
3110,0.91903410,0.71524810,4
3111,0.08788710,0.12624310,4
3112,0.94237110,0.83356410,4
3113,0.72443810,0.40146910,4
3114,0.61680010,0.01467510,4
3115,0.51520210,0.54073010,4
3116,0.62996110,0.83575610,4
3117,0.35173010,0.83269410,4
3118,0.11058510,0.69012710,4
3119,0.93285710,0.64783610,4
3120,0.77195210,0.69042210,4
3121,0.91016110,0.78045410,4
3122,0.91370110,0.09937810,4
3123,0.01833910,0.03446710,4
3124,0.90709710,0.04039410,4
3125,0.69036110,0.97813610,4
3126,0.79984710,0.22791710,4
3127,0.69835310,0.66826910,4
3128,0.11438510,0.27227010,4
3129,0.83741910,0.63245110,4
3130,0.53817910,0.47273210,4
3131,0.36587810,0.81856810,4
3132,0.11827310,0.10362110,4
3133,0.19955510,0.56562210,4
3134,0.69978910,0.63729510,4
3135,0.74266210,0.91967610,4
3136,0.34918010,0.79293310,4
3137,0.16236310,0.67096810,4
3138,0.82841110,0.11102410,4
3139,0.90711110,0.29318910,4
3140,0.63789210,0.45634010,4
3141,0.30208410,0.53053810,4
3142,0.92842110,0.95395210,4
3143,0.74953410,0.94278410,4
3144,0.18735310,0.10426710,4
3145,0.76772010,0.00143010,4
3146,0.39850210,0.59998810,4
3147,0.81062010,0.11048910,4
3148,0.48689010,0.48307710,4
3149,0.95359210,0.74228110,4
3150,0.53475410,0.69067210,4
3151,0.33694210,0.56234510,4
3152,0.15546410,0.75076210,4
3153,0.64729010,0.47458010,4
3154,0.92523010,0.79076410,4
3155,0.81125010,0.05266110,4
3156,0.22031210,0.77695710,4
3157,0.42173210,0.60871410,4
3158,0.64551810,0.99609110,4
3159,0.14076310,0.42396110,4
3160,0.15032610,0.86273510,4
3161,0.46543810,0.84739510,4
3162,0.41100710,0.95220410,4
3163,0.49721010,0.55380910,4
3164,0.07436510,0.30203610,4
3165,0.73552610,0.03758710,4
3166,0.72933610,0.28535810,4
3167,0.93586310,0.36073210,4
3168,0.09484510,0.62021710,4
3169,0.98193910,0.01935410,4
3170,0.02690110,0.02716710,4
3171,0.83903910,0.35505310,4
3172,0.82266810,0.17621110,4
3173,0.01393610,0.79382810,4
3174,0.64664010,0.47842610,4
3175,0.96801710,0.86274110,4
3176,0.79957910,0.80520510,4
3177,0.59352610,0.37204010,4
3178,0.99520510,0.56052410,4
3179,0.72434510,0.07810910,4
3180,0.06848210,0.44887310,4
3181,0.98527510,0.92553910,4
3182,0.00423210,0.92404510,4
3183,0.87866410,0.59076210,4
3184,0.66422910,0.42302510,4
3185,0.86730710,0.46680310,4
3186,0.26418210,0.99151510,4
3187,0.32054110,0.96358410,4
3188,0.08815110,0.10979510,4
3189,0.96628510,0.67038310,4
3190,0.15654910,0.65404410,4
3191,0.73653810,0.76275810,4
3192,0.97994010,0.55355610,4
3193,0.19298410,0.31792710,4
3194,0.88234910,0.92812210,4
3195,0.83626110,0.38096010,4
3196,0.62738710,0.60565110,4
3197,0.17758610,0.48276510,4
3198,0.60799010,0.08395210,4
3199,0.57493910,0.81022810,4
3200,0.91280310,0.69870010,4
3201,0.18834910,0.16285210,4
3202,0.66884610,0.48734410,4
3203,0.12230510,0.15096910,4
3204,0.36428510,0.22121710,4
3205,0.39530010,0.50073410,4
3206,0.96031910,0.33135310,4
3207,0.91211110,0.85889710,4
3208,0.27149410,0.43115310,4
3209,0.75876410,0.42906610,4
3210,0.43290810,0.15437210,4
3211,0.16741710,0.87424210,4
3212,0.71485310,0.69569610,4
3213,0.63060010,0.00425910,4
3214,0.19748510,0.80188610,4
3215,0.90139510,0.15844710,4
3216,0.07143410,0.61688910,4
3217,0.37145210,0.61655810,4
3218,0.04152910,0.46850410,4
3219,0.43334910,0.05693910,4
3220,0.59966410,0.94127110,4
3221,0.66046010,0.21921810,4
3222,0.64820110,0.35771210,4
3223,0.15902310,0.00771410,4
3224,0.95150910,0.67187410,4
3225,0.67902310,0.60035710,4
3226,0.00706210,0.47495810,4
3227,0.33710310,0.60230810,4
3228,0.28780610,0.83145610,4
3229,0.26295310,0.34281210,4
3230,0.77362910,0.27473410,4
3231,0.05190010,0.71067210,4
3232,0.76648510,0.87203210,4
3233,0.20409010,0.44369910,4
3234,0.25850810,0.10411910,4
3235,0.83054310,0.87615110,4
3236,0.09990210,0.04425210,4
3237,0.55998410,0.85244610,4
3238,0.11229410,0.14002910,4
3239,0.76881410,0.86202210,4
3240,0.06022710,0.63096010,4
3241,0.12188210,0.51471110,4
3242,0.54152110,0.33038710,4
3243,0.09658810,0.56709510,4
3244,0.43959110,0.67813510,4
3245,0.00114610,0.71048810,4
3246,0.86075610,0.09799810,4
3247,0.14844410,0.27735210,4
3248,0.30933010,0.41387010,4
3249,0.85539610,0.42714210,4
3250,0.64921410,0.71783010,4
3251,0.63496410,0.31726810,4
3252,0.42421910,0.72317510,4
3253,0.33920710,0.47949510,4
3254,0.29825910,0.83525610,4
3255,0.36766310,0.49584710,4
3256,0.06806310,0.98416610,4
3257,0.24277410,0.97573110,4
3258,0.47335210,0.47458310,4
3259,0.46222210,0.81330410,4
3260,0.97863510,0.05955210,4
3261,0.23793010,0.02587510,4
3262,0.10937010,0.28664410,4
3263,0.16006610,0.32655110,4
3264,0.16015710,0.15739210,4
3265,0.31761810,0.81792310,4
3266,0.29704710,0.38925410,4
3267,0.31344310,0.24893810,4
3268,0.36832510,0.15867010,4
3269,0.77700210,0.86522310,4
3270,0.92996710,0.75508510,4
3271,0.89408010,0.46465710,4
3272,0.76393310,0.67937510,4
3273,0.60797010,0.83651510,4
3274,0.85445810,0.96120510,4
3275,0.39579110,0.81030310,4
3276,0.59572110,0.23407110,4
3277,0.67403710,0.27088910,4
3278,0.84670710,0.67534910,4
3279,0.94699110,0.25403310,4
3280,0.42637610,0.39902910,4
3281,0.99237410,0.48456010,4
3282,0.80433710,0.01543410,4
3283,0.57322610,0.68882210,4
3284,0.04104410,0.66385510,4
3285,0.00230810,0.38281010,4
3286,0.54704510,0.76207210,4
3287,0.14476010,0.35864910,4
3288,0.23582510,0.29132010,4
3289,0.17295710,0.95761610,4
3290,0.97476610,0.99572510,4
3291,0.63407910,0.55718810,4
3292,0.37158310,0.53261710,4
3293,0.90794910,0.03932710,4
3294,0.16981510,0.27019410,4
3295,0.90626510,0.99789710,4
3296,0.12764410,0.41771010,4
3297,0.05090810,0.63087010,4
3298,0.60404210,0.29733310,4
3299,0.75992210,0.31189810,4
3300,0.90285510,0.50192810,4
3301,0.78994110,0.28763210,4
3302,0.23089410,0.87159710,4
3303,0.39457510,0.72116910,4
3304,0.90657110,0.88928810,4
3305,0.88986710,0.07985310,4
3306,0.57072510,0.93269110,4
3307,0.41755610,0.14999510,4
3308,0.52791010,0.45938110,4
3309,0.55230510,0.59895010,4
3310,0.08094710,0.67418410,4
3311,0.77220010,0.84394510,4
3312,0.50917310,0.15265010,4
3313,0.58874510,0.96866210,4
3314,0.44009610,0.48525910,4
3315,0.17803110,0.64960210,4
3316,0.08684510,0.78299810,4
3317,0.27472810,0.50111510,4
3318,0.69537410,0.45048010,4
3319,0.85044510,0.89480410,4
3320,0.30433610,0.07376510,4
3321,0.06589110,0.97070010,4
3322,0.67942010,0.03217210,4
3323,0.31951010,0.89041510,4
3324,0.50044610,0.57601910,4
3325,0.66139810,0.39172110,4
3326,0.63148810,0.44696910,4
3327,0.33059010,0.34748110,4
3328,0.82100510,0.01734610,4
3329,0.65812910,0.65635110,4
3330,0.87410610,0.91902110,4
3331,0.55223010,0.68054010,4
3332,0.58654110,0.21445610,4
3333,0.39849810,0.53610510,4
3334,0.62803810,0.84548210,4
3335,0.25810510,0.00740710,4
3336,0.25920010,0.43827810,4
3337,0.04297510,0.35313010,4
3338,0.30051510,0.52902110,4
3339,0.39931610,0.66107910,4
3340,0.48656410,0.18976010,4
3341,0.83310710,0.50348210,4
3342,0.65320310,0.70698610,4
3343,0.98270610,0.03883710,4
3344,0.28810710,0.85979110,4
3345,0.45148510,0.94316310,4
3346,0.96885510,0.26245110,4
3347,0.80642910,0.75259610,4
3348,0.57741410,0.87069010,4
3349,0.37949310,0.34245810,4
3350,0.96739810,0.86261610,4
3351,0.59787210,0.95458910,4
3352,0.46190510,0.69223010,4
3353,0.55371310,0.95605310,4
3354,0.92301910,0.07695810,4
3355,0.23818810,0.37860710,4
3356,0.34914110,0.08417110,4
3357,0.48833610,0.68486210,4
3358,0.63712010,0.11396710,4
3359,0.04412910,0.08298110,4
3360,0.35535810,0.17000710,4
3361,0.39302310,0.97740310,4
3362,0.96513610,0.82821610,4
3363,0.14661510,0.01188810,4
3364,0.92829310,0.00875210,4
3365,0.47634110,0.91186310,4
3366,0.47817910,0.71933310,4
3367,0.17418710,0.73901310,4
3368,0.88105310,0.59095810,4
3369,0.92804710,0.49475110,4
3370,0.71086310,0.76259910,4
3371,0.46137010,0.68513410,4
3372,0.42940310,0.45103110,4
3373,0.62703010,0.90515610,4
3374,0.99182110,0.09304110,4
3375,0.28531910,0.09693510,4
3376,0.80238610,0.54438710,4
3377,0.02449710,0.71571710,4
3378,0.14743010,0.20916410,4
3379,0.54534810,0.12638010,4
3380,0.26196910,0.38695910,4
3381,0.85138810,0.63140510,4
3382,0.90726310,0.60155710,4
3383,0.25405310,0.63418910,4
3384,0.65213010,0.27277110,4
3385,0.99707310,0.66980010,4
3386,0.92066710,0.24837710,4
3387,0.40704810,0.70828410,4
3388,0.52803310,0.26549710,4
3389,0.40933610,0.18241910,4
3390,0.34875610,0.57116710,4
3391,0.80874710,0.70018310,4
3392,0.52068910,0.18499810,4
3393,0.76479610,0.68037210,4
3394,0.25565510,0.48812810,4
3395,0.73436510,0.03578310,4
3396,0.15403010,0.50100210,4
3397,0.98385410,0.55379510,4
3398,0.56227710,0.64730310,4
3399,0.14079510,0.09588010,4
3400,0.87919110,0.47297710,4
3401,0.55379210,0.69268310,4
3402,0.56789710,0.55383210,4
3403,0.41718610,0.11298310,4
3404,0.69758210,0.59767510,4
3405,0.87211210,0.72804510,4
3406,0.77427710,0.85444810,4
3407,0.08916110,0.64955110,4
3408,0.94142910,0.66807610,4
3409,0.23838310,0.44489910,4
3410,0.84735110,0.63504410,4
3411,0.76153810,0.46357510,4
3412,0.99394810,0.21083910,4
3413,0.49989310,0.42025510,4
3414,0.94735010,0.22637410,4
3415,0.99649310,0.18079710,4
3416,0.40437310,0.15196910,4
3417,0.32688410,0.37402410,4
3418,0.57624910,0.35141910,4
3419,0.19271210,0.11429510,4
3420,0.27610610,0.61850810,4
3421,0.09171310,0.67311210,4
3422,0.31142610,0.85661410,4
3423,0.84468910,0.79626410,4
3424,0.04154210,0.77947110,4
3425,0.55136910,0.77022110,4
3426,0.62739510,0.91852910,4
3427,0.08435510,0.26703810,4
3428,0.51401810,0.03125010,4
3429,0.07547910,0.95363110,4
3430,0.06335110,0.76018610,4
3431,0.15690910,0.90191910,4
3432,0.70014910,0.07004910,4
3433,0.53912610,0.82683710,4
3434,0.28742710,0.26481610,4
3435,0.67283410,0.90088610,4
3436,0.48136110,0.76727310,4
3437,0.15846710,0.90426010,4
3438,0.62919310,0.31043410,4
3439,0.05347010,0.07789910,4
3440,0.39011810,0.89867610,4
3441,0.04020710,0.17879210,4
3442,0.12912410,0.35034110,4
3443,0.53668410,0.68960810,4
3444,0.98920210,0.18102610,4
3445,0.39421010,0.04109410,4
3446,0.08223210,0.61130310,4
3447,0.08756210,0.02185810,4
3448,0.71032210,0.45738310,4
3449,0.67399210,0.16461610,4
3450,0.09486110,0.89383110,4
3451,0.54785410,0.38673510,4
3452,0.11979310,0.89354110,4
3453,0.25793010,0.51033910,4
3454,0.49977910,0.94592010,4
3455,0.78312810,0.33728410,4
3456,0.87850410,0.36116410,4
3457,0.50819010,0.05056710,4
3458,0.47166710,0.24811310,4
3459,0.55840710,0.72106410,4
3460,0.59065510,0.25308410,4
3461,0.52440910,0.34132110,4
3462,0.77784210,0.78354710,4
3463,0.52569910,0.94511110,4
3464,0.51475010,0.02619910,4
3465,0.09199610,0.10645710,4
3466,0.53748310,0.11361510,4
3467,0.62561210,0.14054810,4
3468,0.36736010,0.41881510,4
3469,0.65880410,0.31514110,4
3470,0.42914510,0.80251010,4
3471,0.78991710,0.24437110,4
3472,0.79653810,0.40554210,4
3473,0.63614710,0.62157610,4
3474,0.25979610,0.25456610,4
3475,0.88428310,0.65869910,4
3476,0.06280810,0.71418410,4
3477,0.25736810,0.71776510,4
3478,0.27641310,0.85404410,4
3479,0.29247910,0.73012110,4
3480,0.75105910,0.25081110,4
3481,0.57638910,0.49108010,4
3482,0.57997810,0.41971410,4
3483,0.76543510,0.56011110,4
3484,0.80366310,0.70904210,4
3485,0.89922910,0.15487810,4
3486,0.40159410,0.21463710,4
3487,0.64757110,0.79608110,4
3488,0.76282810,0.48696810,4
3489,0.50292610,0.85114310,4
3490,0.14867110,0.16350710,4
3491,0.44861410,0.28721510,4
3492,0.01912810,0.16384710,4
3493,0.83709410,0.37380310,4
3494,0.60851810,0.17747910,4
3495,0.41634810,0.53526310,4
3496,0.78234310,0.57355910,4
3497,0.99969810,0.01433310,4
3498,0.70575310,0.00673810,4
3499,0.49241310,0.78614010,4
3500,0.12167610,0.24600410,4
3501,0.09991110,0.54015310,4
3502,0.71812310,0.04681310,4
3503,0.20586610,0.09329310,4
3504,0.62560810,0.64329410,4
3505,0.57933810,0.85720610,4
3506,0.42091510,0.95606810,4
3507,0.39735910,0.39634510,4
3508,0.47752210,0.45927610,4
3509,0.11717310,0.97209310,4
3510,0.29634610,0.22153210,4
3511,0.66301510,0.22211810,4
3512,0.87209010,0.47349010,4
3513,0.79914310,0.93079810,4
3514,0.79415010,0.16393510,4
3515,0.06062310,0.92596410,4
3516,0.22038510,0.27158810,4
3517,0.85331910,0.25854810,4
3518,0.83080310,0.60473110,4
3519,0.66900910,0.19794110,4
3520,0.44714810,0.63460810,4
3521,0.44409910,0.14002910,4
3522,0.24315910,0.24887810,4
3523,0.58389710,0.66642310,4
3524,0.85519710,0.40581510,4
3525,0.62055310,0.10735210,4
3526,0.55712410,0.17740110,4
3527,0.12434810,0.71732610,4
3528,0.83940710,0.50342110,4
3529,0.65636310,0.69011810,4
3530,0.40800710,0.09148910,4
3531,0.73979710,0.32216910,4
3532,0.41463810,0.60895010,4
3533,0.30399210,0.03109410,4
3534,0.22038410,0.42161410,4
3535,0.14068610,0.91612410,4
3536,0.79345010,0.27083610,4
3537,0.84991810,0.84756010,4
3538,0.51145210,0.07315610,4
3539,0.57993710,0.47149310,4
3540,0.93664010,0.03364110,4
3541,0.47329510,0.12240410,4
3542,0.92384510,0.47723110,4
3543,0.25122510,0.89516910,4
3544,0.19217610,0.40492210,4
3545,0.95259910,0.85192010,4
3546,0.31468910,0.27592710,4
3547,0.06606310,0.73982710,4
3548,0.92030310,0.50864210,4
3549,0.70154010,0.46617510,4
3550,0.68183010,0.81236810,4
3551,0.51875510,0.39481910,4
3552,0.69317810,0.56613710,4
3553,0.84713210,0.07436710,4
3554,0.55116910,0.11321010,4
3555,0.65559710,0.87825210,4
3556,0.98548910,0.25518810,4
3557,0.72031710,0.42833810,4
3558,0.65279610,0.94370510,4
3559,0.60369810,0.91971110,4
3560,0.92279710,0.48102410,4
3561,0.06725810,0.86393710,4
3562,0.66183510,0.13768610,4
3563,0.94188210,0.73533210,4
3564,0.78182810,0.81212810,4
3565,0.46557410,0.62537810,4
3566,0.50541710,0.70171310,4
3567,0.91210210,0.42851610,4
3568,0.89409610,0.62952110,4
3569,0.88339310,0.46489810,4
3570,0.17043910,0.89676710,4
3571,0.70626410,0.64222110,4
3572,0.97047110,0.27017110,4
3573,0.71035410,0.10520810,4
3574,0.54985210,0.95129310,4
3575,0.00725710,0.75251510,4
3576,0.57697410,0.29463410,4
3577,0.56203710,0.62609610,4
3578,0.94654110,0.06870910,4
3579,0.01010710,0.80763510,4
3580,0.90945810,0.06285010,4
3581,0.49053010,0.12856510,4
3582,0.95986110,0.00215710,4
3583,0.40934510,0.32951410,4
3584,0.01933510,0.39915410,4
3585,0.27637410,0.12240210,4
3586,0.64179310,0.73583410,4
3587,0.32378010,0.74788210,4
3588,0.41743710,0.65810710,4
3589,0.63582910,0.32563810,4
3590,0.02457310,0.63066310,4
3591,0.95197610,0.88451510,4
3592,0.26987110,0.95931910,4
3593,0.69497610,0.08082610,4
3594,0.71461910,0.14480710,4
3595,0.37986410,0.15926610,4
3596,0.68360410,0.00634810,4
3597,0.30048110,0.84296910,4
3598,0.46625810,0.46514910,4
3599,0.12960610,0.86091110,4
3600,0.81984110,0.36433410,4
3601,0.78969910,0.12675310,4
3602,0.49647110,0.81388910,4
3603,0.05499210,0.13138010,4
3604,0.60210410,0.67479710,4
3605,0.25228910,0.39557610,4
3606,0.82674710,0.80961610,4
3607,0.22779010,0.25814010,4
3608,0.14232910,0.85920910,4
3609,0.15565910,0.87393710,4
3610,0.86546510,0.70169110,4
3611,0.97159710,0.25733810,4
3612,0.08795610,0.03962910,4
3613,0.45140410,0.69105710,4
3614,0.44682010,0.24167310,4
3615,0.38293110,0.64531510,4
3616,0.64465910,0.80877710,4
3617,0.79050910,0.12959410,4
3618,0.00854110,0.55589310,4
3619,0.41416310,0.64892310,4
3620,0.27625510,0.63167910,4
3621,0.04696910,0.43587310,4
3622,0.38286610,0.86468310,4
3623,0.37591410,0.12007110,4
3624,0.94907610,0.51444010,4
3625,0.34966910,0.86579910,4
3626,0.90837410,0.34048710,4
3627,0.81975810,0.27579110,4
3628,0.88039010,0.43059310,4
3629,0.85827110,0.34572710,4
3630,0.08512910,0.27398010,4
3631,0.76552710,0.81614710,4
3632,0.79088210,0.23461510,4
3633,0.77923010,0.36435510,4
3634,0.67436710,0.07407110,4
3635,0.40001910,0.95447610,4
3636,0.53271510,0.68009810,4
3637,0.58656310,0.17303310,4
3638,0.14605210,0.33649210,4
3639,0.15355210,0.03584710,4
3640,0.06555710,0.33249410,4
3641,0.56915210,0.96384210,4
3642,0.41705110,0.66903710,4
3643,0.14993110,0.53281210,4
3644,0.98861110,0.57825110,4
3645,0.51099210,0.63511410,4
3646,0.69216510,0.26155510,4
3647,0.77492910,0.07923510,4
3648,0.06782110,0.05801210,4
3649,0.73233910,0.54899310,4
3650,0.73866610,0.81434110,4
3651,0.27125110,0.64596610,4
3652,0.39489410,0.66967410,4
3653,0.30973310,0.37264410,4
3654,0.98616210,0.12091610,4
3655,0.30556410,0.25019710,4
3656,0.58184710,0.04246210,4
3657,0.35889810,0.67721810,4
3658,0.33008710,0.98614610,4
3659,0.70578210,0.10459710,4
3660,0.42051710,0.17231510,4
3661,0.22511210,0.44038410,4
3662,0.59989610,0.96723910,4
3663,0.42118210,0.06341010,4
3664,0.78719710,0.18144710,4
3665,0.54724510,0.56061410,4
3666,0.11611510,0.62791210,4
3667,0.51449010,0.63600110,4
3668,0.94644010,0.75750910,4
3669,0.87749510,0.78898210,4
3670,0.20554410,0.75757410,4
3671,0.64323010,0.58190910,4
3672,0.05637310,0.16762010,4
3673,0.69443810,0.48323110,4
3674,0.92805910,0.04806310,4
3675,0.85853610,0.04926110,4
3676,0.01653410,0.15467210,4
3677,0.69287910,0.59687610,4
3678,0.00711210,0.81225910,4
3679,0.06858010,0.16260110,4
3680,0.17881810,0.76849710,4
3681,0.04801310,0.96450710,4
3682,0.78892910,0.48041310,4
3683,0.78442510,0.04466510,4
3684,0.10599510,0.34860710,4
3685,0.42035410,0.39383210,4
3686,0.02188810,0.27717910,4
3687,0.10424110,0.87396310,4
3688,0.71675610,0.16776910,4
3689,0.28676410,0.73578010,4
3690,0.96268310,0.42099010,4
3691,0.64046010,0.85892910,4
3692,0.38060310,0.44720310,4
3693,0.59417310,0.93624110,4
3694,0.94765010,0.03650410,4
3695,0.78723810,0.80098910,4
3696,0.75984410,0.72033910,4
3697,0.15522510,0.12092510,4
3698,0.94933810,0.27522010,4
3699,0.37079910,0.45315310,4
3700,0.24043910,0.95145310,4
3701,0.95073910,0.46543010,4
3702,0.90978510,0.46880910,4
3703,0.35413510,0.88715610,4
3704,0.74205810,0.83083010,4
3705,0.23904910,0.27160210,4
